Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.6811151199419542,0.6838025270506393,0.6946183858915816,0.8056239384302328,0.7338564618786013,0.7355671709286211,0.0001
2,0.6148008604434311,0.6305629209030507,0.6420074729032295,0.6973440443285772,0.7371698364852033,0.7379965250645997,0.0001
3,0.5978300968086837,0.6231276406798252,0.6395398350649102,0.6893772888977084,0.703991556497762,0.7036398100892262,0.0001
4,0.5722525128823108,0.5977392557055451,0.5965817944948063,0.6585616704618716,0.7561748828585504,0.7547239801293448,0.0001
5,0.5303314412369547,0.5776655369026716,0.5621569156646729,0.6317446516583708,0.647681944309199,0.6436471277093296,0.0001
6,0.5011774764983309,0.5626903550569401,0.5466326696928158,0.5743052560723898,0.7104351930370232,0.706386184722292,0.0001
7,0.5074104195537206,0.551473667455274,0.5224567928979563,0.6625082392997451,0.5516735524375282,0.5469692343907225,0.0001
8,0.46337708274033806,0.5086912554363872,0.4712463561878648,0.5211257131563444,0.5249200251564173,0.5196816461345214,0.0001
9,0.4322037081551772,0.5277036178943723,0.5022211712460185,0.5215691881580679,0.6693027770541721,0.6647318206331237,0.0001
10,0.43091990533471325,0.4641798790111098,0.4216440666553586,0.5275334799871866,0.5331439991410267,0.5270119917539567,0.0001
11,0.4292438036964218,0.4692167653593906,0.4320071769315143,0.527778008476496,0.46340030436932617,0.4575855105318679,0.0001
12,0.3889344239903256,0.43172939433607943,0.4019837351732476,0.4690937513540049,0.48910731039432737,0.48299645873880154,0.0001
13,0.38665217391622503,0.4203405075295027,0.38879966181378034,0.4862571376576423,0.3916556178251845,0.38487107171605855,0.0001
14,0.36558348532139384,0.4103724679281545,0.3801558627638706,0.4368995220813183,0.5049940075883664,0.49732556578646836,0.0001
15,0.35785064161907976,0.4579496660897898,0.4023930222489113,0.4383140693317278,0.6222200584873431,0.6141071721048833,0.0001
16,0.3542193325078202,0.41640664533127186,0.3950138618779737,0.4676249343707068,0.4337664852148087,0.4245288159661797,0.0001
17,0.3473822772891351,0.3890614869982697,0.36189132928848267,0.41862627033906535,0.38747698180303863,0.3792000337348016,0.0001
18,0.350552151088603,0.3542431121648744,0.3331861703894859,0.42946574641368673,0.4846462950317761,0.47515903005744825,0.0001
19,0.313748515374656,0.34551450263622197,0.32793861073116926,0.41296317419337597,0.4333325949570283,0.4243352737473068,0.0001
20,0.3654754114182598,0.40869444192841997,0.37263448848280795,0.4737222664637585,0.48688407514291376,0.47548982320416083,0.0001
21,0.3224044220173597,0.3793052407198174,0.3353235804757407,0.40259632071644524,0.44463374849291154,0.4349220599586619,0.0001
22,0.3118505131021956,0.33978449466616606,0.3076472379440485,0.4030191583248054,0.3376916762117564,0.32907095339167264,0.0001
23,0.30578848990390267,0.3406888163366983,0.3216416641723278,0.380551090443779,0.38744218290831844,0.3777817050876845,0.0001
24,0.306560012449131,0.3363656942234483,0.32059641910153763,0.3846538201359046,0.4268997458161575,0.41821960519586077,0.0001
25,0.29187186056768055,0.32589950117953986,0.29920111561930457,0.366538722162076,0.3443115320372504,0.3354844078167119,0.0001
26,0.2882118891893998,0.3127706300380618,0.29919675893561787,0.3717333375107335,0.3717645639527895,0.3633830944225405,0.0001
27,0.2825217674559817,0.3208013315533483,0.30208991433298865,0.3384622634135789,0.4339001999854284,0.42480503175159035,0.0001
28,0.28069817859363666,0.34449550717376,0.3350683617037396,0.3736319977116913,0.36782053383409197,0.359489905392503,0.0001
29,0.27836140569949624,0.2996018431907476,0.2832342150599457,0.3347106313244007,0.3989170366304176,0.3894794191151156,0.0001
30,0.29253857413212164,0.35254752081494,0.334269268568172,0.40703327651572707,0.34340169196860276,0.33360467892704976,0.0001
31,0.27733592314664723,0.32734711780104525,0.3206525389538255,0.34564603733701593,0.3935944372674874,0.3849194737508703,0.0001
32,0.2854350727825426,0.3081385853678681,0.30022422380225605,0.35841525614811975,0.35818732821401544,0.3496399253302196,0.0001
33,0.28005401234768856,0.3154648209727088,0.30109703124955645,0.3451431564046707,0.45688605062912235,0.44745510519741666,0.0001
34,0.26748431086843,0.2992275592892669,0.27646217651145405,0.33393958738855645,0.3592804363403453,0.34776520874330147,0.0001
35,0.2613505773877502,0.275621774584748,0.263528936131056,0.34623178488842365,0.3169892249324978,0.3079953457080331,0.0001
36,0.2512605510292249,0.31881975850393607,0.3140991967777873,0.3121211873580479,0.33020521231164396,0.32084921599119043,0.0001
37,0.2544099901012421,0.2898348569869995,0.27397198871124623,0.3292845248099794,0.33210012407608125,0.322286821639185,0.0001
38,0.24466022529175951,0.2704353776088981,0.2637233858884767,0.32277616466514236,0.2803093982757861,0.2723408516156997,0.0001
39,0.23815064483523204,0.2870268655377765,0.2788676286852637,0.2906015410142466,0.3118805889786714,0.30517594778036367,0.0001
40,0.2363974469649263,0.27575810565504916,0.29284538917763286,0.29414724962568356,0.32780929393121755,0.3219351105451353,0.0001
41,0.24252371437464462,0.26986225399860114,0.25863265298133675,0.29185532357855054,0.3454709984374849,0.33486466448085805,0.0001
42,0.2346986081927785,0.2858038960501205,0.28343306031338006,0.3121409032395124,0.2904731805083125,0.2823038945370619,0.0001
43,0.22409514049718732,0.30702079728592274,0.3039764249047568,0.2815920961452145,0.31932073204435985,0.3101655974586228,0.0001
44,0.2328054163419159,0.2424143164656883,0.24199966635814932,0.30318606673005355,0.24344308052594987,0.23618913544315026,0.0001
45,0.22605071685939268,0.2538625015768894,0.2600037275358688,0.26549266291665935,0.4269942097124943,0.41844259969624026,0.0001
46,0.22925008217868523,0.24605829632559487,0.24872836678527122,0.3056444005219982,0.27154489134791204,0.26609199801092726,0.0001
47,0.22122598681273428,0.405261427857155,0.3870909047681232,0.29313865200774963,0.2512352478074658,0.2441066055846685,0.0001
48,0.2542626437427503,0.24439099084499272,0.24091648916865505,0.3358307793604453,0.28733479388952393,0.28086767086262804,0.0001
49,0.21156868602061474,0.25161211157954017,0.2440600270448729,0.2736404533525317,0.2517509169981331,0.2456409364332674,0.0001
50,0.21909718602891895,0.2248475232789683,0.22939910999564236,0.2548430235903485,0.3020570877181551,0.29504309162056874,0.0001
51,0.19956403780383963,0.22286322227744168,0.23863234076389048,0.259665543734936,0.2645982305583491,0.2580089241177336,0.0001
52,0.21706564506779105,0.21875270300133284,0.23568721011627553,0.2803435828946377,0.25953413794314023,0.2532329259039499,0.0001
53,0.2424393097116115,0.24080656018368032,0.2530070612596911,0.2913376975729635,0.3260266633985641,0.32274926483622296,0.0001
54,0.2023306163449503,0.219788602618284,0.21605626718942508,0.25942489650385353,0.2786541541578219,0.27185737275637056,0.0001
55,0.2130458775400323,0.22934247033540592,0.22830648200456485,0.26100805159156615,0.26666849404980775,0.2619379114424513,0.0001
56,0.18410412382722938,0.20729568115500516,0.2114541308824406,0.23575050813942675,0.2540590235542769,0.24946015220902198,0.0001
57,0.19077465103565797,0.22152031715526138,0.23506336849789286,0.25457359936921253,0.24731518563056512,0.24289937634182282,0.0001
58,0.2048548821845701,0.2642553919969603,0.24647982037344643,0.2689900268793246,0.22693591840338853,0.22005519917679275,0.0001
59,0.18919224284932892,0.21298651362574378,0.21383126877075018,0.24081283247983395,0.26885945186081717,0.26286771949875676,0.0001
60,0.173448685077515,0.20788787825163021,0.2166444465171459,0.23219740487076718,0.23655187642839567,0.23158612759440958,0.0001
61,0.17712395547599225,0.22428653267926948,0.23593579544577487,0.20656556180585137,0.2845738567394909,0.27751342562397524,0.0001
