Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.8427109648441155,0.7079625028244992,0.6573645415129485,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
2,0.7578983248719867,0.6346340991081075,0.6273525856159351,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
3,0.7028178571164196,0.5621347934641736,0.590252470087122,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
4,0.5942525588793259,0.5074376992300047,0.5520192322907624,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
5,0.5926768397815309,0.4970474615164682,0.5232591752652769,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
6,0.5538649219397312,0.530823308525356,0.5118586222330729,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
7,0.5197558203974746,0.4590681495395958,0.5107444657219781,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
8,0.48890455071546,0.48638182836221466,0.4786446253458659,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
9,0.45924852424354623,0.4179090439005101,0.43975577707643865,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
10,0.4528406249342449,0.4150273478622978,0.42154190098797834,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
11,0.4234873020512624,0.36834717304148573,0.39858804278903537,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
12,0.4230334954699304,0.4026283287832923,0.40929573200367114,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
13,0.4316701729128639,0.44399075136117055,0.4183270913583261,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
14,0.40941509291417943,0.36685398622607507,0.3655214618753504,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
15,0.42120158040642486,0.3576333945524608,0.4082837122457999,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
16,0.39363037173297977,0.34790163175434086,0.3885076575809055,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
17,0.3778963312352353,0.35292045782643855,0.3408023233766909,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
18,0.384405104709451,0.3400846254741046,0.3441799234460901,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
19,0.4044755210700111,0.43644862310260746,0.42238769707856355,1.0079354047775269,1.0079354047775269,1.0079354047775269,0.0001
