Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,1.0687329297407753,0.6615432330540248,0.8271832609266099,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
2,0.6659755328638013,0.6880848067147392,0.8529195409778358,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
3,0.7111049363479303,0.4672149249485561,0.8379009767500142,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
4,0.6627070887402288,0.5370995657784599,0.8288346240489165,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
5,0.7408303539974226,0.45595135007585796,0.8330396398147096,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
6,0.6161335747736257,0.5072800772530692,0.8420394768634388,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
7,0.6416425522182491,0.49795266560145784,0.8424660340930016,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
8,0.6162385377343251,0.45431218828473774,0.8360354895886963,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
9,0.6445927191710732,0.4547828265598842,0.8353160487777967,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
10,0.6600140231123125,0.452953611101423,0.8387585885081908,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
11,0.6136058424980244,0.48079170499529156,0.8482162706400171,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
12,0.626044958056783,0.489065306527274,0.8508021165013985,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
13,0.6109250924165456,0.45294012342180523,0.84255102561965,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
14,0.6295850521272972,0.4520960875919887,0.8436835773890282,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
15,0.6275904851472208,0.4514854294913156,0.8519798237655668,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
16,0.6204634629538478,0.44958761760166716,0.861595886509593,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
17,0.6081666622445125,0.45802198137555805,0.8822911443227227,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
18,0.6060094590907783,0.45509726660592215,0.892229670655213,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
19,0.6207243510906858,0.4421867643083845,0.8808555513564462,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
20,0.6380030072516477,0.4399190970829555,0.914434917872216,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
21,0.6076922883812771,0.4729693957737514,0.9963865378560537,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
22,0.5893308831427262,0.45968151092529297,1.0185772348300153,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
23,0.5928226634120065,0.4556692327771868,1.0757703995838845,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
24,0.5858756106326894,0.4613259860447475,1.200037762997969,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
25,0.6106502626910248,0.4636352062225342,1.3454149417984553,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
26,0.5872018439823397,0.5050966739654541,1.6765321101748698,0.8181317448616028,0.8181317448616028,0.8181317448616028,0.0001
27,0.5586986602401088,0.47219102723257883,1.4034272456929562,0.8181317448616028,0.8181317448616028,0.8181317448616028,7e-05
28,0.5705631489483854,0.4665663923536028,1.550383802202808,0.8181317448616028,0.8181317448616028,0.8181317448616028,7e-05
29,0.5436065272800485,0.47300573757716585,1.7960145263242453,0.8181317448616028,0.8181317448616028,0.8181317448616028,7e-05
30,0.5444211996679569,0.4744792325156076,1.9352128993279492,0.8181317448616028,0.8181317448616028,0.8181317448616028,7e-05
31,0.5347469032652141,0.4647719519478934,1.9298757191670546,0.8181317448616028,0.8181317448616028,0.8181317448616028,7e-05
32,0.5381704856075613,0.46831417083740234,2.165342824767723,0.8181317448616028,0.8181317448616028,0.8181317448616028,7e-05
33,0.5207234323414706,0.47478086607796804,2.396254237105207,0.8181317448616028,0.8181317448616028,0.8181317448616028,4.899999999999999e-05
34,0.5177130547426495,0.47630814143589567,2.497359490528787,0.8181317448616028,0.8181317448616028,0.8181317448616028,4.899999999999999e-05
35,0.5143528325572873,0.47356104850769043,2.5829075657628042,0.8181317448616028,0.8181317448616028,0.8181317448616028,4.899999999999999e-05
36,0.5163999440751944,0.4775829315185547,2.663763260975564,0.8181317448616028,0.8181317448616028,0.8181317448616028,4.899999999999999e-05
37,0.5063573844160713,0.4822878496987479,2.792001811916788,0.8181317448616028,0.8181317448616028,0.8181317448616028,4.899999999999999e-05
38,0.5082994034952512,0.48308842522757395,2.963884620237082,0.8181317448616028,0.8181317448616028,0.8181317448616028,4.899999999999999e-05
39,0.5157095739570484,0.49365030016217915,2.9716843073631987,0.8181317448616028,0.8181317448616028,0.8181317448616028,3.4299999999999993e-05
40,0.49656220429980685,0.48118809291294645,3.1452277221107123,0.8181317448616028,0.8181317448616028,0.8181317448616028,3.4299999999999993e-05
41,0.5065692020619026,0.46841791697910856,3.1372261476785113,0.8181317448616028,0.8181317448616028,0.8181317448616028,3.4299999999999993e-05
42,0.51274530398839,0.47906320435660227,2.9755939891593317,0.8181317448616028,0.8181317448616028,0.8181317448616028,3.4299999999999993e-05
43,0.5044521841797084,0.4686497960771833,3.098688741114976,0.8181317448616028,0.8181317448616028,0.8181317448616028,3.4299999999999993e-05
44,0.5065587429277081,0.4745830127171108,3.0664377158846685,0.8181317448616028,0.8181317448616028,0.8181317448616028,3.4299999999999993e-05
45,0.4952993159733462,0.46330370221819195,3.187088005538282,0.8181317448616028,0.8181317448616028,0.8181317448616028,2.4009999999999995e-05
46,0.4933551319206494,0.46707780020577566,3.1822518819268604,0.8181317448616028,0.8181317448616028,0.8181317448616028,2.4009999999999995e-05
47,0.48643576894242235,0.46795994894845144,3.132123356688537,0.8181317448616028,0.8181317448616028,0.8181317448616028,2.4009999999999995e-05
48,0.4979344174831248,0.46809257779802593,3.1017012962928185,0.8181317448616028,0.8181317448616028,0.8181317448616028,2.4009999999999995e-05
49,0.4959698599786756,0.4574896608080183,3.211407902987768,0.8181317448616028,0.8181317448616028,0.8181317448616028,2.4009999999999995e-05
50,0.48728203901371453,0.44609195845467703,3.2850073408230607,0.8181317448616028,0.8181317448616028,0.8181317448616028,2.4009999999999995e-05
51,0.48906005062921476,0.4510277339390346,3.266960909845234,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.6806999999999997e-05
52,0.49777215208745557,0.4661524295806885,3.1581144279208013,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.6806999999999997e-05
53,0.49943376211518914,0.4609199932643345,3.245023505549046,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.6806999999999997e-05
54,0.48925680762626594,0.4639899730682373,3.273278077145231,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.6806999999999997e-05
55,0.4817516759610342,0.4552945409502302,3.3486107473749156,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.6806999999999997e-05
56,0.4829095248170516,0.4555844579424177,3.3296273465899096,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.6806999999999997e-05
57,0.48099871246487297,0.45349029132298063,3.3378520700766043,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.1764899999999996e-05
58,0.48017097961148425,0.45520475932529997,3.3288046244608753,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.1764899999999996e-05
59,0.48181181766418507,0.45798798969813753,3.2962845163542154,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.1764899999999996e-05
60,0.48629488675896926,0.45619589941842215,3.309670918877979,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.1764899999999996e-05
61,0.4886303677047337,0.4612354891640799,3.3015012114848696,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.1764899999999996e-05
62,0.48434472569783293,0.4552617073059082,3.3723025724543416,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.1764899999999996e-05
63,0.47812288944147086,0.45161873953683035,3.4162570888955868,0.8181317448616028,0.8181317448616028,0.8181317448616028,8.235429999999996e-06
64,0.47849227848408,0.4560505322047642,3.4107101540628113,0.8181317448616028,0.8181317448616028,0.8181317448616028,8.235429999999996e-06
65,0.4778104522342365,0.45388916560581755,3.4245338439941406,0.8181317448616028,0.8181317448616028,0.8181317448616028,8.235429999999996e-06
66,0.4764176133692419,0.45826779093061176,3.3886507474459133,0.8181317448616028,0.8181317448616028,0.8181317448616028,8.235429999999996e-06
67,0.48229575524538365,0.4617976461138044,3.3484252299868813,0.8181317448616028,0.8181317448616028,0.8181317448616028,8.235429999999996e-06
68,0.48221107745596303,0.45829425539289204,3.3802893640400096,0.8181317448616028,0.8181317448616028,0.8181317448616028,8.235429999999996e-06
69,0.47973511453155865,0.45750815527779715,3.3924356356794347,0.8181317448616028,0.8181317448616028,0.8181317448616028,5.764800999999997e-06
70,0.47825262138073693,0.45644875935145784,3.4078910784694534,0.8181317448616028,0.8181317448616028,0.8181317448616028,5.764800999999997e-06
71,0.48065888308785937,0.45779119219098774,3.399608196952777,0.8181317448616028,0.8181317448616028,0.8181317448616028,5.764800999999997e-06
72,0.4773225504393942,0.4547996520996094,3.425018145935173,0.8181317448616028,0.8181317448616028,0.8181317448616028,5.764800999999997e-06
73,0.47865757820573845,0.44856091908046175,3.458335450621528,0.8181317448616028,0.8181317448616028,0.8181317448616028,5.764800999999997e-06
74,0.476947487905021,0.4578672136579241,3.4151932499869457,0.8181317448616028,0.8181317448616028,0.8181317448616028,5.764800999999997e-06
75,0.4765814425904418,0.4576319285801479,3.408995694559466,0.8181317448616028,0.8181317448616028,0.8181317448616028,4.035360699999998e-06
76,0.478178159744017,0.4588068553379604,3.3995407669897597,0.8181317448616028,0.8181317448616028,0.8181317448616028,4.035360699999998e-06
77,0.47839097622034854,0.45858512605939594,3.4044614115530734,0.8181317448616028,0.8181317448616028,0.8181317448616028,4.035360699999998e-06
78,0.4780420648845271,0.45734565598624094,3.4156780708126906,0.8181317448616028,0.8181317448616028,0.8181317448616028,4.035360699999998e-06
79,0.4772349602351143,0.45696565083095003,3.421948259364373,0.8181317448616028,0.8181317448616028,0.8181317448616028,4.035360699999998e-06
80,0.4779435556468241,0.45657822063991,3.4243963288097845,0.8181317448616028,0.8181317448616028,0.8181317448616028,4.035360699999998e-06
81,0.477034268451244,0.45478848048618864,3.4373450001900907,0.8181317448616028,0.8181317448616028,0.8181317448616028,2.8247524899999986e-06
82,0.47575618579414325,0.45373412540980745,3.4446930518517127,0.8181317448616028,0.8181317448616028,0.8181317448616028,2.8247524899999986e-06
83,0.4759231065134486,0.4539860316685268,3.445257773766151,0.8181317448616028,0.8181317448616028,0.8181317448616028,2.8247524899999986e-06
84,0.4754410160960623,0.45275603021894184,3.457023581241801,0.8181317448616028,0.8181317448616028,0.8181317448616028,2.8247524899999986e-06
85,0.4744239224677693,0.4528540883745466,3.45912374385526,0.8181317448616028,0.8181317448616028,0.8181317448616028,2.8247524899999986e-06
86,0.4737525553521203,0.45509508677891325,3.442845460845203,0.8181317448616028,0.8181317448616028,0.8181317448616028,2.8247524899999986e-06
87,0.4747081973631888,0.45611415590558735,3.4349325441285323,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.977326742999999e-06
88,0.47584844561508843,0.4573061466217041,3.4276860936721314,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.977326742999999e-06
89,0.4766669510570798,0.45688908440726145,3.42899888273028,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.977326742999999e-06
90,0.4765825011153574,0.45733819689069477,3.429487353641589,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.977326742999999e-06
91,0.4762305260267221,0.457038266318185,3.431009915264194,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.977326742999999e-06
92,0.47625980319480243,0.45645226751055035,3.4334097785305575,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.977326742999999e-06
93,0.4755039777297668,0.4555388518742153,3.4397989706071637,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.3841287200999992e-06
94,0.4748644218521709,0.45515591757638113,3.4444689616477064,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.3841287200999992e-06
95,0.4745040794561801,0.45495479447501047,3.448364780275728,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.3841287200999992e-06
96,0.4743199213438479,0.45504556383405415,3.4531056116043293,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.3841287200999992e-06
97,0.4746246033216763,0.4564718859536307,3.4463005423769495,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.3841287200999992e-06
98,0.4746706386459273,0.4562408924102783,3.4484845102392487,0.8181317448616028,0.8181317448616028,0.8181317448616028,1.3841287200999992e-06
99,0.47451680697816045,0.456200225012643,3.4501717658695985,0.8181317448616028,0.8181317448616028,0.8181317448616028,9.688901040699995e-07
100,0.47505068524360466,0.4569756644112723,3.4454175079517473,0.8181317448616028,0.8181317448616028,0.8181317448616028,9.688901040699995e-07
