Epoch,Train_MAE_eV,Val_MAE_eV,Test_MAE_eV,Train_std_eV,Val_std_eV,Test_std_eV,Learning_Rate
1,0.6389089601691263,0.5337210002246203,0.9215305756185657,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
2,0.571034535230182,0.45690370250392603,1.0394569548491006,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
3,0.5252840088772087,0.48805750168121614,1.3388278889878888,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
4,0.4976494145599437,0.39096258782051707,1.2928902224959613,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
5,0.4861010784772417,0.6059847909051019,1.142949926073306,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
6,0.4597372155031707,0.4469508437423019,1.545195759568259,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
7,0.44626244753202793,0.34977160273371516,1.6381292147057078,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
8,0.4381874703880804,0.3976544947237582,1.6185671423083154,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
9,0.44067608003598646,0.3599876197608742,1.6540137834638078,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
10,0.43941163501978675,0.3991151457434302,1.1170378693910403,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
11,0.4021800986175244,0.36684236440572654,1.4191590335881599,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
12,0.3948301052658809,0.3112850167729833,1.3230532191624151,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
13,0.37310467609781983,0.3122021249822668,1.5791866017279224,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
14,0.35580218766534255,0.3105702013582797,1.4019559165027653,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
15,0.33159892973186267,0.2829770870036907,1.375228830141442,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
16,0.31385200169310135,0.28831822163349874,1.3376530602713612,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
17,0.328936375160384,0.273173323622695,1.3400503283349152,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
18,0.3096708839929687,0.2638716053318333,1.5290321189666463,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
19,0.26444782490600954,0.2525414432491268,1.4037029034623476,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
20,0.2622407180652091,0.32179362494666297,1.2253342102621203,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
21,0.24185426464478224,0.2128536744160695,1.5515239769053237,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
22,0.20864079793440982,0.20815008825010006,1.3645297861544885,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
23,0.2141483068260393,0.2134307526253365,1.5958964267623759,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
24,0.19521922732514618,0.21010289321074616,1.5073515223565503,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
25,0.21482964669708676,0.23391684325965675,1.5346051973717234,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
26,0.18305717450464273,0.1798312470719621,1.370587138594868,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
27,0.16932231081586693,0.19098777169579859,1.390878039208528,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
28,0.16431862638437073,0.1734510531296601,1.390385310449333,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
29,0.19160345865172823,0.16451517740885416,1.3362311211701865,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
30,0.1799159400731709,0.2017227958988499,1.3807157320396923,0.782905638217926,0.782905638217926,0.782905638217926,0.0001
